TACC:  Starting up job 84456 
TACC:  Starting up job 84456 
TACC:  Setting up parallel environment for OpenMPI mpirun. 
TACC:  Setting up parallel environment for OpenMPI mpirun. 
TACC:  Starting parallel tasks... 
TACC:  Starting parallel tasks... 
TACC:  Shutdown complete. Exiting. 
TACC:  Shutdown complete. Exiting. 
TACC:  Starting up job 84456 
TACC:  Setting up parallel environment for OpenMPI mpirun. 
TACC:  Starting parallel tasks... 
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 2 -D 2 -G 2 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 0 -D 0 -G 0 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 1 -D 1 -G 1 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 0 -D 0 -G 0 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 1 -D 1 -G 1 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 2 -D 2 -G 2 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 3 -D 3 -G 3 --distributed
/scratch/06079/tg853783/ddmd/envs/pytorch.mpi/bin/python /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/train.py -c /scratch/06079/tg853783/ddmd/src/DeepDriveMD-Longhorn-2021/ddp_aae_experiments/aae_template.yaml --output_path /scratch/06079/tg853783/ddmd/runs/ddp_aae_experiments/2-node_256-gbs --data_path /tmp/spike-all-AAE.h5 -E 3 -D 3 -G 3 --distributed
DistributedDataParallel(
  (module): AAE3dModel(
    (encoder): Encoder(
      (conv): Sequential(
        (enc_conv1): Conv1d(3, 64, kernel_size=(5,), stride=(1,))
        (enc_relu1): ReLU(inplace=True)
        (enc_conv2): Conv1d(64, 128, kernel_size=(5,), stride=(1,))
        (enc_relu2): ReLU(inplace=True)
        (enc_conv3): Conv1d(128, 256, kernel_size=(3,), stride=(1,))
        (enc_relu3): ReLU(inplace=True)
        (enc_conv4): Conv1d(256, 256, kernel_size=(1,), stride=(1,))
        (enc_relu4): ReLU(inplace=True)
        (enc_conv5): Conv1d(256, 512, kernel_size=(1,), stride=(1,))
      )
      (fc): Sequential(
        (0): Linear(in_features=512, out_features=256, bias=True)
        (1): ReLU(inplace=True)
      )
      (mu_layer): Linear(in_features=256, out_features=64, bias=True)
      (std_layer): Linear(in_features=256, out_features=64, bias=True)
    )
    (generator): Generator(
      (model): Sequential(
        (gen_linear1): Linear(in_features=64, out_features=64, bias=True)
        (gen_relu1): ReLU(inplace=True)
        (gen_linear2): Linear(in_features=64, out_features=128, bias=True)
        (gen_relu2): ReLU(inplace=True)
        (gen_linear3): Linear(in_features=128, out_features=512, bias=True)
        (gen_relu3): ReLU(inplace=True)
        (gen_linear4): Linear(in_features=512, out_features=1024, bias=True)
        (gen_relu4): ReLU(inplace=True)
        (gen_linear5): Linear(in_features=1024, out_features=10125, bias=True)
      )
    )
    (discriminator): Discriminator(
      (model): Sequential(
        (dis_linear1): Linear(in_features=64, out_features=512, bias=True)
        (dis_relu1): ReLU(inplace=True)
        (dis_linear2): Linear(in_features=512, out_features=512, bias=True)
        (dis_relu2): ReLU(inplace=True)
        (dis_linear3): Linear(in_features=512, out_features=128, bias=True)
        (dis_relu3): ReLU(inplace=True)
        (dis_linear4): Linear(in_features=128, out_features=64, bias=True)
        (dis_relu4): ReLU(inplace=True)
        (dis_linear5): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Having 13088 training and 3272 validation samples.
Train Epoch: 1 [256/104704 (0%)]	Loss_d: 4.772345	Loss_eg: 41975.773438	Time: 1.566
Train Epoch: 38 [18688/104704 (18%)]	Loss_d: -8.637314	Loss_eg: 6.040569	Time: 0.129
Train Epoch: 38 [18944/104704 (18%)]	Loss_d: -8.196066	Loss_eg: 6.088951	Time: 0.129
Train Epoch: 38 [19200/104704 (18%)]	Loss_d: -8.738784	Loss_eg: 6.069190	Time: 0.129
Train Epoch: 38 [19456/104704 (19%)]	Loss_d: -8.679523	Loss_eg: 6.185026	Time: 0.129
Train Epoch: 38 [19712/104704 (19%)]	Loss_d: -8.534490	Loss_eg: 6.258631	Time: 0.129
Train Epoch: 38 [19968/104704 (19%)]	Loss_d: -8.588458	Loss_eg: 6.935628	Time: 0.129
Train Epoch: 38 [20224/104704 (19%)]	Loss_d: -8.659216	Loss_eg: 6.420550	Time: 0.129
Train Epoch: 38 [20480/104704 (20%)]	Loss_d: -8.266966	Loss_eg: 6.156218	Time: 0.129
Train Epoch: 38 [20736/104704 (20%)]	Loss_d: -8.307826	Loss_eg: 5.859534	Time: 0.129
Train Epoch: 38 [20992/104704 (20%)]	Loss_d: -8.113579	Loss_eg: 5.901273	Time: 0.129
Train Epoch: 38 [21248/104704 (20%)]	Loss_d: -8.560284	Loss_eg: 6.119483	Time: 0.129
Train Epoch: 38 [21504/104704 (21%)]	Loss_d: -8.505857	Loss_eg: 5.385203	Time: 0.129
Train Epoch: 38 [21760/104704 (21%)]	Loss_d: -8.431293	Loss_eg: 5.335969	Time: 0.129
Train Epoch: 38 [22016/104704 (21%)]	Loss_d: -8.789079	Loss_eg: 5.678382	Time: 0.129
Train Epoch: 38 [22272/104704 (21%)]	Loss_d: -8.668543	Loss_eg: 5.653738	Time: 0.129
Train Epoch: 38 [22528/104704 (22%)]	Loss_d: -8.648803	Loss_eg: 6.819943	Time: 0.129
Train Epoch: 38 [22784/104704 (22%)]	Loss_d: -8.753862	Loss_eg: 6.272413	Time: 0.129
Train Epoch: 38 [23040/104704 (22%)]	Loss_d: -8.688859	Loss_eg: 6.437997	Time: 0.129
Train Epoch: 38 [23296/104704 (22%)]	Loss_d: -8.311494	Loss_eg: 6.141696	Time: 0.129
Train Epoch: 38 [23552/104704 (22%)]	Loss_d: -8.747715	Loss_eg: 6.285087	Time: 0.129
Train Epoch: 38 [23808/104704 (23%)]	Loss_d: -8.169748	Loss_eg: 7.305265	Time: 0.129
Train Epoch: 38 [24064/104704 (23%)]	Loss_d: -8.857388	Loss_eg: 7.125245	Time: 0.129
Train Epoch: 38 [24320/104704 (23%)]	Loss_d: -8.652017	Loss_eg: 7.118078	Time: 0.129
Train Epoch: 38 [24576/104704 (23%)]	Loss_d: -8.608462	Loss_eg: 5.365188	Time: 0.129
Train Epoch: 38 [24832/104704 (24%)]	Loss_d: -8.333052	Loss_eg: 6.687110	Time: 0.129
Train Epoch: 38 [25088/104704 (24%)]	Loss_d: -8.273337	Loss_eg: 7.565920	Time: 0.129
Train Epoch: 38 [25344/104704 (24%)]	Loss_d: -8.389555	Loss_eg: 7.037261	Time: 0.129
Train Epoch: 38 [25600/104704 (24%)]	Loss_d: -8.884058	Loss_eg: 7.079834	Time: 0.129
Train Epoch: 38 [25856/104704 (25%)]	Loss_d: -8.573760	Loss_eg: 6.036758	Time: 0.129
Train Epoch: 38 [26112/104704 (25%)]	Loss_d: -8.543664	Loss_eg: 5.553778	Time: 0.129
Train Epoch: 38 [26368/104704 (25%)]	Loss_d: -8.693718	Loss_eg: 5.839761	Time: 0.129
Train Epoch: 38 [26624/104704 (25%)]	Loss_d: -8.677215	Loss_eg: 6.638381	Time: 0.129
Train Epoch: 38 [26880/104704 (26%)]	Loss_d: -8.716462	Loss_eg: 5.625052	Time: 0.130
Train Epoch: 38 [27136/104704 (26%)]	Loss_d: -8.300688	Loss_eg: 5.529769	Time: 0.130
Train Epoch: 38 [27392/104704 (26%)]	Loss_d: -8.868684	Loss_eg: 5.743855	Time: 0.130
Train Epoch: 38 [27648/104704 (26%)]	Loss_d: -8.487852	Loss_eg: 5.523208	Time: 0.130
Train Epoch: 38 [27904/104704 (27%)]	Loss_d: -8.372696	Loss_eg: 6.013815	Time: 0.129
Train Epoch: 38 [28160/104704 (27%)]	Loss_d: -8.714139	Loss_eg: 5.670426	Time: 0.129
Train Epoch: 38 [28416/104704 (27%)]	Loss_d: -8.140242	Loss_eg: 6.270140	Time: 0.129
Train Epoch: 38 [28672/104704 (27%)]	Loss_d: -8.299199	Loss_eg: 7.510239	Time: 0.129
Train Epoch: 38 [28928/104704 (28%)]	Loss_d: -8.554193	Loss_eg: 9.371898	Time: 0.129
Train Epoch: 38 [29184/104704 (28%)]	Loss_d: -8.453579	Loss_eg: 7.462487	Time: 0.129
Train Epoch: 38 [29440/104704 (28%)]	Loss_d: -8.652287	Loss_eg: 6.323254	Time: 0.129
Train Epoch: 38 [29696/104704 (28%)]	Loss_d: -8.951675	Loss_eg: 7.366747	Time: 0.129
Train Epoch: 38 [29952/104704 (29%)]	Loss_d: -8.627610	Loss_eg: 7.782902	Time: 0.129
Train Epoch: 38 [30208/104704 (29%)]	Loss_d: -8.258455	Loss_eg: 6.405977	Time: 0.129
Train Epoch: 38 [30464/104704 (29%)]	Loss_d: -8.589976	Loss_eg: 5.989731	Time: 0.129
Train Epoch: 38 [30720/104704 (29%)]	Loss_d: -8.516098	Loss_eg: 5.605706	Time: 0.129
Train Epoch: 38 [30976/104704 (30%)]	Loss_d: -8.644351	Loss_eg: 6.040794	Time: 0.129
Train Epoch: 38 [31232/104704 (30%)]	Loss_d: -8.689955	Loss_eg: 6.726305	Time: 0.129
Train Epoch: 38 [31488/104704 (30%)]	Loss_d: -8.257655	Loss_eg: 5.961974	Time: 0.129
Train Epoch: 38 [31744/104704 (30%)]	Loss_d: -8.470513	Loss_eg: 6.229002	Time: 0.129
Train Epoch: 38 [32000/104704 (31%)]	Loss_d: -8.466124	Loss_eg: 6.188362	Time: 0.129
Train Epoch: 38 [32256/104704 (31%)]	Loss_d: -8.555525	Loss_eg: 5.717682	Time: 0.129
Train Epoch: 38 [32512/104704 (31%)]	Loss_d: -8.504840	Loss_eg: 5.833092	Time: 0.129
Train Epoch: 38 [32768/104704 (31%)]	Loss_d: -8.633202	Loss_eg: 6.243291	Time: 0.129
Train Epoch: 38 [33024/104704 (32%)]	Loss_d: -8.453184	Loss_eg: 6.736447	Time: 0.129
Train Epoch: 38 [33280/104704 (32%)]	Loss_d: -8.531242	Loss_eg: 5.890001	Time: 0.129
Train Epoch: 38 [33536/104704 (32%)]	Loss_d: -8.510885	Loss_eg: 6.104234	Time: 0.129
Train Epoch: 38 [33792/104704 (32%)]	Loss_d: -8.664627	Loss_eg: 6.117226	Time: 0.129
Train Epoch: 38 [34048/104704 (33%)]	Loss_d: -8.573282	Loss_eg: 5.525350	Time: 0.129
Train Epoch: 38 [34304/104704 (33%)]	Loss_d: -8.182244	Loss_eg: 6.064213	Time: 0.129
Train Epoch: 38 [34560/104704 (33%)]	Loss_d: -8.777548	Loss_eg: 4.973097	Time: 0.129
Train Epoch: 38 [34816/104704 (33%)]	Loss_d: -8.482945	Loss_eg: 5.125776	Time: 0.129
Train Epoch: 38 [35072/104704 (33%)]	Loss_d: -8.395578	Loss_eg: 6.282621	Time: 0.129
Train Epoch: 38 [35328/104704 (34%)]	Loss_d: -8.780016	Loss_eg: 5.692310	Time: 0.129
Train Epoch: 38 [35584/104704 (34%)]	Loss_d: -8.239976	Loss_eg: 7.065361	Time: 0.129
Train Epoch: 38 [35840/104704 (34%)]	Loss_d: -8.360678	Loss_eg: 6.282147	Time: 0.129
Train Epoch: 38 [36096/104704 (34%)]	Loss_d: -8.286152	Loss_eg: 6.986654	Time: 0.129
Train Epoch: 38 [36352/104704 (35%)]	Loss_d: -8.463563	Loss_eg: 6.761723	Time: 0.129
Train Epoch: 38 [36608/104704 (35%)]	Loss_d: -8.359552	Loss_eg: 6.808572	Time: 0.129
Train Epoch: 38 [36864/104704 (35%)]	Loss_d: -8.900777	Loss_eg: 6.243409	Time: 0.129
Train Epoch: 38 [37120/104704 (35%)]	Loss_d: -8.504240	Loss_eg: 6.378421	Time: 0.129
Train Epoch: 38 [37376/104704 (36%)]	Loss_d: -8.266462	Loss_eg: 6.529446	Time: 0.129
Train Epoch: 38 [37632/104704 (36%)]	Loss_d: -8.724695	Loss_eg: 5.524283	Time: 0.129
Train Epoch: 38 [37888/104704 (36%)]	Loss_d: -8.639916	Loss_eg: 5.446684	Time: 0.129
Train Epoch: 38 [38144/104704 (36%)]	Loss_d: -8.545494	Loss_eg: 5.975237	Time: 0.129
Train Epoch: 38 [38400/104704 (37%)]	Loss_d: -8.265632	Loss_eg: 5.746884	Time: 0.129
Train Epoch: 38 [38656/104704 (37%)]	Loss_d: -8.477321	Loss_eg: 6.204955	Time: 0.129
Train Epoch: 38 [38912/104704 (37%)]	Loss_d: -8.352765	Loss_eg: 5.870970	Time: 0.130
Train Epoch: 38 [39168/104704 (37%)]	Loss_d: -8.356359	Loss_eg: 5.747665	Time: 0.129
Train Epoch: 38 [39424/104704 (38%)]	Loss_d: -8.376242	Loss_eg: 6.294688	Time: 0.129
Train Epoch: 38 [39680/104704 (38%)]	Loss_d: -8.410019	Loss_eg: 5.604195	Time: 0.129
Train Epoch: 38 [39936/104704 (38%)]	Loss_d: -8.334881	Loss_eg: 6.716914	Time: 0.129
Train Epoch: 38 [40192/104704 (38%)]	Loss_d: -8.418443	Loss_eg: 5.641975	Time: 0.129
Train Epoch: 38 [40448/104704 (39%)]	Loss_d: -8.599463	Loss_eg: 7.438960	Time: 0.129
Train Epoch: 38 [40704/104704 (39%)]	Loss_d: -8.307883	Loss_eg: 5.963107	Time: 0.129
Train Epoch: 38 [40960/104704 (39%)]	Loss_d: -8.788980	Loss_eg: 6.515789	Time: 0.129
Train Epoch: 38 [41216/104704 (39%)]	Loss_d: -8.454601	Loss_eg: 6.193948	Time: 0.129
Train Epoch: 38 [41472/104704 (40%)]	Loss_d: -8.848953	Loss_eg: 5.681926	Time: 0.129
Train Epoch: 38 [41728/104704 (40%)]	Loss_d: -8.309155	Loss_eg: 5.883498	Time: 0.129
Train Epoch: 38 [41984/104704 (40%)]	Loss_d: -8.554204	Loss_eg: 5.402120	Time: 0.129
Train Epoch: 38 [42240/104704 (40%)]	Loss_d: -8.559574	Loss_eg: 5.857148	Time: 0.129
Train Epoch: 38 [42496/104704 (41%)]	Loss_d: -8.631446	Loss_eg: 6.686422	Time: 0.129
Train Epoch: 38 [42752/104704 (41%)]	Loss_d: -8.877871	Loss_eg: 6.945262	Time: 0.129
Train Epoch: 38 [43008/104704 (41%)]	Loss_d: -8.219442	Loss_eg: 6.864510	Time: 0.128
Train Epoch: 38 [43264/104704 (41%)]	Loss_d: -8.495255	Loss_eg: 7.083213	Time: 0.129
Train Epoch: 38 [43520/104704 (42%)]	Loss_d: -8.565714	Loss_eg: 6.037301	Time: 0.128
Train Epoch: 38 [43776/104704 (42%)]	Loss_d: -8.322887	Loss_eg: 5.990672	Time: 0.129
Train Epoch: 38 [44032/104704 (42%)]	Loss_d: -8.732699	Loss_eg: 5.768199	Time: 0.129
Train Epoch: 38 [44288/104704 (42%)]	Loss_d: -8.630527	Loss_eg: 6.772056	Time: 0.129
Train Epoch: 38 [44544/104704 (43%)]	Loss_d: -8.366389	Loss_eg: 8.604253	Time: 0.128
Train Epoch: 38 [44800/104704 (43%)]	Loss_d: -8.522698	Loss_eg: 8.222240	Time: 0.128
Train Epoch: 38 [45056/104704 (43%)]	Loss_d: -8.663385	Loss_eg: 6.135578	Time: 0.129
Train Epoch: 38 [45312/104704 (43%)]	Loss_d: -8.608594	Loss_eg: 5.937161	Time: 0.128
Train Epoch: 38 [45568/104704 (44%)]	Loss_d: -8.608454	Loss_eg: 6.277801	Time: 0.129
Train Epoch: 38 [45824/104704 (44%)]	Loss_d: -8.470228	Loss_eg: 7.434002	Time: 0.129
Train Epoch: 38 [46080/104704 (44%)]	Loss_d: -8.847583	Loss_eg: 6.057419	Time: 0.128
Train Epoch: 38 [46336/104704 (44%)]	Loss_d: -8.789851	Loss_eg: 5.070755	Time: 0.129
Train Epoch: 38 [46592/104704 (44%)]	Loss_d: -8.767818	Loss_eg: 5.124589	Time: 0.129
Train Epoch: 38 [46848/104704 (45%)]	Loss_d: -8.629151	Loss_eg: 6.770602	Time: 0.129
Train Epoch: 38 [47104/104704 (45%)]	Loss_d: -8.577641	Loss_eg: 7.020500	Time: 0.129
Train Epoch: 38 [47360/104704 (45%)]	Loss_d: -8.418068	Loss_eg: 6.911741	Time: 0.129
Train Epoch: 38 [47616/104704 (45%)]	Loss_d: -8.718807	Loss_eg: 7.361832	Time: 0.129
Train Epoch: 38 [47872/104704 (46%)]	Loss_d: -8.393757	Loss_eg: 6.271628	Time: 0.129
Train Epoch: 38 [48128/104704 (46%)]	Loss_d: -8.708352	Loss_eg: 6.103430	Time: 0.129
Train Epoch: 38 [48384/104704 (46%)]	Loss_d: -8.642226	Loss_eg: 6.266367	Time: 0.129
Train Epoch: 38 [48640/104704 (46%)]	Loss_d: -8.463052	Loss_eg: 6.386386	Time: 0.129
Train Epoch: 38 [48896/104704 (47%)]	Loss_d: -8.077352	Loss_eg: 6.186126	Time: 0.129
Train Epoch: 38 [49152/104704 (47%)]	Loss_d: -8.110944	Loss_eg: 6.911813	Time: 0.129
Train Epoch: 38 [49408/104704 (47%)]	Loss_d: -8.390038	Loss_eg: 6.028794	Time: 0.129
Train Epoch: 38 [49664/104704 (47%)]	Loss_d: -8.394698	Loss_eg: 5.950726	Time: 0.129
Train Epoch: 38 [49920/104704 (48%)]	Loss_d: -8.509951	Loss_eg: 5.776859	Time: 0.129
Train Epoch: 38 [50176/104704 (48%)]	Loss_d: -8.491750	Loss_eg: 5.111486	Time: 0.129
Train Epoch: 38 [50432/104704 (48%)]	Loss_d: -8.559842	Loss_eg: 6.538332	Time: 0.129
Train Epoch: 38 [50688/104704 (48%)]	Loss_d: -8.693977	Loss_eg: 6.388023	Time: 0.129
Train Epoch: 38 [50944/104704 (49%)]	Loss_d: -8.390831	Loss_eg: 6.740125	Time: 0.129
Train Epoch: 38 [51200/104704 (49%)]	Loss_d: -8.427095	Loss_eg: 6.323449	Time: 0.129
Train Epoch: 38 [51456/104704 (49%)]	Loss_d: -7.963463	Loss_eg: 5.961699	Time: 0.129
Train Epoch: 38 [51712/104704 (49%)]	Loss_d: -8.595351	Loss_eg: 6.437837	Time: 0.129
Train Epoch: 38 [51968/104704 (50%)]	Loss_d: -8.456877	Loss_eg: 7.783352	Time: 0.129
Train Epoch: 38 [52224/104704 (50%)]	Loss_d: -8.764801	Loss_eg: 7.569062	Time: 0.129
Train Epoch: 38 [52480/104704 (50%)]	Loss_d: -8.537810	Loss_eg: 7.232766	Time: 0.129
Train Epoch: 38 [52736/104704 (50%)]	Loss_d: -8.441805	Loss_eg: 5.650174	Time: 0.129
Train Epoch: 38 [52992/104704 (51%)]	Loss_d: -8.407303	Loss_eg: 5.913755	Time: 0.129
Train Epoch: 38 [53248/104704 (51%)]	Loss_d: -8.519043	Loss_eg: 6.529035	Time: 0.129
Train Epoch: 38 [53504/104704 (51%)]	Loss_d: -8.341832	Loss_eg: 6.241241	Time: 0.129
Train Epoch: 38 [53760/104704 (51%)]	Loss_d: -8.919982	Loss_eg: 7.058423	Time: 0.129
Train Epoch: 38 [54016/104704 (52%)]	Loss_d: -8.335897	Loss_eg: 6.344038	Time: 0.129
Train Epoch: 38 [54272/104704 (52%)]	Loss_d: -8.476976	Loss_eg: 5.632290	Time: 0.129
Train Epoch: 38 [54528/104704 (52%)]	Loss_d: -8.435103	Loss_eg: 5.754882	Time: 0.129
Train Epoch: 38 [54784/104704 (52%)]	Loss_d: -8.736764	Loss_eg: 6.166323	Time: 0.129
Train Epoch: 38 [55040/104704 (53%)]	Loss_d: -8.479660	Loss_eg: 6.985483	Time: 0.129
Train Epoch: 38 [55296/104704 (53%)]	Loss_d: -8.331236	Loss_eg: 6.616804	Time: 0.129
Train Epoch: 38 [55552/104704 (53%)]	Loss_d: -8.445988	Loss_eg: 6.929246	Time: 0.129
Train Epoch: 38 [55808/104704 (53%)]	Loss_d: -8.220626	Loss_eg: 5.887141	Time: 0.129
Train Epoch: 38 [56064/104704 (54%)]	Loss_d: -8.592541	Loss_eg: 4.988032	Time: 0.129
Train Epoch: 38 [56320/104704 (54%)]	Loss_d: -8.409681	Loss_eg: 6.279763	Time: 0.129
Train Epoch: 38 [56576/104704 (54%)]	Loss_d: -8.698748	Loss_eg: 7.048518	Time: 0.129
Train Epoch: 38 [56832/104704 (54%)]	Loss_d: -8.711054	Loss_eg: 6.522894	Time: 0.129
Train Epoch: 38 [57088/104704 (55%)]	Loss_d: -8.600422	Loss_eg: 6.051147	Time: 0.129
Train Epoch: 38 [57344/104704 (55%)]	Loss_d: -8.526560	Loss_eg: 6.625826	Time: 0.129
Train Epoch: 38 [57600/104704 (55%)]	Loss_d: -8.621181	Loss_eg: 7.406170	Time: 0.129
Train Epoch: 38 [57856/104704 (55%)]	Loss_d: -8.409266	Loss_eg: 7.611353	Time: 0.129
Train Epoch: 38 [58112/104704 (56%)]	Loss_d: -8.358311	Loss_eg: 8.032041	Time: 0.129
Train Epoch: 38 [58368/104704 (56%)]	Loss_d: -8.646720	Loss_eg: 6.639398	Time: 0.129
Train Epoch: 38 [58624/104704 (56%)]	Loss_d: -8.479368	Loss_eg: 6.048209	Time: 0.129
Train Epoch: 38 [58880/104704 (56%)]	Loss_d: -8.908665	Loss_eg: 6.052159	Time: 0.129
Train Epoch: 38 [59136/104704 (56%)]	Loss_d: -8.669661	Loss_eg: 6.474014	Time: 0.129
Train Epoch: 38 [59392/104704 (57%)]	Loss_d: -8.610367	Loss_eg: 6.830230	Time: 0.129
Train Epoch: 38 [59648/104704 (57%)]	Loss_d: -8.552062	Loss_eg: 6.301988	Time: 0.129
Train Epoch: 38 [59904/104704 (57%)]	Loss_d: -8.427013	Loss_eg: 6.221467	Time: 0.129
Train Epoch: 38 [60160/104704 (57%)]	Loss_d: -8.562471	Loss_eg: 5.757180	Time: 0.129
Train Epoch: 38 [60416/104704 (58%)]	Loss_d: -8.817331	Loss_eg: 5.998032	Time: 0.129
Train Epoch: 38 [60672/104704 (58%)]	Loss_d: -8.781166	Loss_eg: 6.645630	Time: 0.129
Train Epoch: 38 [60928/104704 (58%)]	Loss_d: -8.684027	Loss_eg: 7.022542	Time: 0.129
Train Epoch: 38 [61184/104704 (58%)]	Loss_d: -8.485752	Loss_eg: 7.455535	Time: 0.129
Train Epoch: 38 [61440/104704 (59%)]	Loss_d: -8.626532	Loss_eg: 6.615189	Time: 0.129
Train Epoch: 38 [61696/104704 (59%)]	Loss_d: -8.522644	Loss_eg: 6.150781	Time: 0.129
Train Epoch: 38 [61952/104704 (59%)]	Loss_d: -8.618554	Loss_eg: 5.847733	Time: 0.129
Train Epoch: 38 [62208/104704 (59%)]	Loss_d: -8.364267	Loss_eg: 6.237703	Time: 0.129
Train Epoch: 38 [62464/104704 (60%)]	Loss_d: -8.718222	Loss_eg: 6.192770	Time: 0.129
Train Epoch: 38 [62720/104704 (60%)]	Loss_d: -8.723104	Loss_eg: 6.074264	Time: 0.129
Train Epoch: 38 [62976/104704 (60%)]	Loss_d: -8.555424	Loss_eg: 5.651114	Time: 0.129
Train Epoch: 38 [63232/104704 (60%)]	Loss_d: -8.480479	Loss_eg: 6.032339	Time: 0.129
Train Epoch: 38 [63488/104704 (61%)]	Loss_d: -8.666021	Loss_eg: 7.168099	Time: 0.129
Train Epoch: 38 [63744/104704 (61%)]	Loss_d: -8.393970	Loss_eg: 6.273844	Time: 0.129
Train Epoch: 38 [64000/104704 (61%)]	Loss_d: -8.635995	Loss_eg: 6.427440	Time: 0.129
Train Epoch: 38 [64256/104704 (61%)]	Loss_d: -8.550503	Loss_eg: 5.295587	Time: 0.129
Train Epoch: 38 [64512/104704 (62%)]	Loss_d: -8.561215	Loss_eg: 5.697814	Time: 0.129
Train Epoch: 38 [64768/104704 (62%)]	Loss_d: -8.332837	Loss_eg: 6.005574	Time: 0.129
Train Epoch: 38 [65024/104704 (62%)]	Loss_d: -8.275758	Loss_eg: 6.566758	Time: 0.129
Train Epoch: 38 [65280/104704 (62%)]	Loss_d: -8.454428	Loss_eg: 5.165765	Time: 0.129
Train Epoch: 38 [65536/104704 (63%)]	Loss_d: -8.618512	Loss_eg: 7.114540	Time: 0.129
Train Epoch: 38 [65792/104704 (63%)]	Loss_d: -8.185877	Loss_eg: 7.259359	Time: 0.129
Train Epoch: 38 [66048/104704 (63%)]	Loss_d: -8.674525	Loss_eg: 6.530164	Time: 0.129
Train Epoch: 38 [66304/104704 (63%)]	Loss_d: -8.652931	Loss_eg: 7.482114	Time: 0.129
Train Epoch: 38 [66560/104704 (64%)]	Loss_d: -8.626589	Loss_eg: 7.467912	Time: 0.129
Train Epoch: 38 [66816/104704 (64%)]	Loss_d: -8.426158	Loss_eg: 6.402097	Time: 0.129
Train Epoch: 38 [67072/104704 (64%)]	Loss_d: -8.502613	Loss_eg: 6.277457	Time: 0.129
Train Epoch: 38 [67328/104704 (64%)]	Loss_d: -8.485085	Loss_eg: 5.724895	Time: 0.129
